<86>May 16 04:28:12 userdel[552317]: delete user 'rooter'
<86>May 16 04:28:12 userdel[552317]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/group: name=rooter, GID=1856
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/gshadow: name=rooter
<86>May 16 04:28:12 groupadd[552364]: new group: name=rooter, GID=1856
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./sources/src/cpuemu_50.o sources/src/cpuemu_50.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/cpu_state.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/cpu_state.o deps/libmpeg2/src/cpu_state.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/alloc.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/alloc.o deps/libmpeg2/src/alloc.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC sources/src/archivers/lha/header.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./sources/src/archivers/lha/header.o sources/src/archivers/lha/header.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/adler32.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/adler32.o deps/libz/adler32.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC sources/src/cpuemu_32.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./sources/src/cpuemu_32.o sources/src/cpuemu_32.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/crc32.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/crc32.o deps/libz/crc32.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/decode.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/decode.o deps/libmpeg2/src/decode.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/idct.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/idct.o deps/libmpeg2/src/idct.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/gzclose.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/gzclose.o deps/libz/gzclose.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/gzlib.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/gzlib.o deps/libz/gzlib.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC sources/src/archivers/mp2/kjmp2.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./sources/src/archivers/mp2/kjmp2.o sources/src/archivers/mp2/kjmp2.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/gzread.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/gzread.o deps/libz/gzread.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/header.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/header.o deps/libmpeg2/src/header.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/gzwrite.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/gzwrite.o deps/libz/gzwrite.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/inffast.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/inffast.o deps/libz/inffast.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/zutil.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/zutil.o deps/libz/zutil.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zBuf.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zBuf.o deps/7zip/7zBuf.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/inftrees.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/inftrees.o deps/libz/inftrees.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libmpeg2/src/motion_comp.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libmpeg2/src/motion_comp.o deps/libmpeg2/src/motion_comp.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zCrc.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zCrc.o deps/7zip/7zCrc.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zFile.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zFile.o deps/7zip/7zFile.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zCrcOpt.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zCrcOpt.o deps/7zip/7zCrcOpt.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zStream.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zStream.o deps/7zip/7zStream.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/libz/deflate.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/libz/deflate.o deps/libz/deflate.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/7zDec.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/7zDec.o deps/7zip/7zDec.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/Bcj2.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/Bcj2.o deps/7zip/Bcj2.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/Bra.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/Bra.o deps/7zip/Bra.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/Bra86.c
gcc -fPIC -Wstringop-overflow=0 -Wno-unused-result -O3 -Wno-format -Wno-format-security -DHAVE_ZLIB -DHAVE_7ZIP -D_7ZIP_ST -std=gnu99 -DINLINE="inline" -D__LIBRETRO__ -MMD -DUSE_LIBRETRO_VFS -DWITH_MPEG2 -DWITH_CHD -DZSTD_DISABLE_ASM   -I./sources/src -I./sources/src/include -I. -I./retrodep -I./deps/7zip -I./deps/libmpeg2/include -I./libretro -I./libretro-common/include -I./libretro-common/include/compat/zlib -I./deps/libchdr/include -I./deps/zstd/lib  -c -o build/./deps/7zip/Bra86.o deps/7zip/Bra86.c
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-puae'
CC deps/7zip/CpuArch.c
