<86>May 16 05:12:58 userdel[3453757]: delete user 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/group: name=rooter, GID=1817
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:58 groupadd[3453822]: new group: name=rooter, GID=1817
| 2222 | sharename2 | 1    |             | fake_status2 |           |                 | fake_host |                   |
| 3333 | sharename3 | 1    |             | fake_status3 |           |                 | fake_host |                   |
+------+------------+------+-------------+--------------+-----------+-----------------+-----------+-------------------+manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share snapshot list "
manila CLI is deprecated and will be removed in the future. Use openstack CLI instead. The equivalent command is " openstack share set or share unset "

+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
| 1234 | 4321     | available | sharename | 1          |
+------+----------+-----------+-----------+------------+
+------+----------+-----------+-----------+------------+
| ID   | Share ID | Status    | Name      | Share Size |
+------+----------+-----------+-----------+------------+
